1446052266737, WHITE
1446052266738, WHITE
1446052266739, WHITE
1446052266740, WHITE
1446052266741, WHITE
1446052266742, WHITE
1446052266743, WHITE
1446052266744, WHITE
1446052266745, WHITE
1446052266746, WHITE
1446052266747, WHITE
1446052266748, WHITE
1446052266749, WHITE
1446052266750, WHITE
1446052266753, WHITE
1446052266754, WHITE
1446052266755, WHITE
1446052266756, WHITE
1446052266757, WHITE
1446052266758, WHITE
1446052266759, WHITE
1446052266760, WHITE
1446052266761, WHITE
1446052266762, WHITE
1446052266763, WHITE
1446052266765, WHITE
1446052266766, WHITE
1446052266767, WHITE
1446052266768, BLACK
1446052266769, BLACK
1446052266770, BLACK
1446052266771, BLACK
1446052266772, BLACK
1446052266773, BLACK
1446052266774, BLACK
1446052266775, BLACK
1446052266776, BLACK
1446052266778, BLACK
1446052266779, BLACK
1446052266780, BLACK
1446052266785, BLACK
1446052266786, BLACK
1446052266787, BLACK
1446052266788, BLACK
1446052266789, BLACK
1446052266790, BLACK
1446052266791, BLACK
1446052266792, BLACK
1446052266796, BLACK
1446052266797, BLACK
1446052266798, WHITE
1446052266799, WHITE
1446052266800, WHITE
1446052266801, WHITE
1446052266802, WHITE
1446052266803, WHITE
1446052266804, WHITE
1446052266805, WHITE
1446052266806, WHITE
1446052266807, WHITE
1446052266808, WHITE
1446052266809, WHITE
1446052266810, WHITE
1446052266811, WHITE
1446052266812, WHITE
1446052266813, WHITE
1446052266814, WHITE
1446052266815, WHITE
1446052266816, WHITE
1446052266817, WHITE
1446052266818, WHITE
1446052266819, WHITE
1446052266820, WHITE
1446052266821, WHITE
1446052266822, WHITE
1446052266823, WHITE
1446052266824, WHITE
1446052266825, WHITE
1446052266826, WHITE
1446052266827, WHITE
1446052266828, WHITE
1446052266829, WHITE
1446052266830, WHITE
1446052266831, WHITE
1446052266832, WHITE
1446052266833, WHITE
1446052266834, WHITE
1446052266835, WHITE
1446052266836, WHITE
1446052266837, BLACK
1446052266838, BLACK
1446052266839, BLACK
1446052266840, BLACK
1446052266841, BLACK
1446052266842, BLACK
1446052266843, BLACK
1446052266844, BLACK
1446052266845, BLACK
1446052266846, BLACK
1446052266847, BLACK
1446052266848, BLACK
1446052266852, BLACK
1446052266853, BLACK
1446052266854, BLACK
1446052266855, BLACK
1446052266856, BLACK
1446052266857, BLACK
1446052266858, BLACK
1446052266859, BLACK
1446052266860, BLACK
1446052266861, BLACK
1446052266862, BLACK
1446052266863, BLACK
1446052266864, BLACK
1446052266865, BLACK
1446052266866, BLACK
1446052266867, BLACK
1446052266868, WHITE
1446052266869, WHITE
1446052266870, WHITE
1446052266871, WHITE
1446052266872, WHITE
1446052266873, WHITE
1446052266874, WHITE
1446052266875, WHITE
1446052266876, WHITE
1446052266877, WHITE
1446052266879, WHITE
1446052266880, WHITE
1446052266881, WHITE
1446052266882, WHITE
1446052266883, WHITE
1446052266884, WHITE
1446052266885, WHITE
1446052266887, WHITE
1446052266888, WHITE
1446052266889, WHITE
1446052266890, WHITE
1446052266891, WHITE
1446052266892, WHITE
1446052266893, WHITE
1446052266894, WHITE
1446052266895, WHITE
1446052266896, WHITE
1446052266897, WHITE
1446052266898, WHITE
1446052266899, WHITE
1446052266900, WHITE
1446052266901, WHITE
1446052266902, WHITE
1446052266903, WHITE
1446052266904, WHITE
1446052266905, WHITE
1446052266906, BLACK
1446052266907, BLACK
1446052266909, BLACK
1446052266910, BLACK
1446052266911, BLACK
1446052266912, BLACK
1446052266913, BLACK
1446052266914, BLACK
1446052266915, BLACK
1446052266916, BLACK
1446052266917, BLACK
1446052266918, BLACK
1446052266926, BLACK
1446052266927, BLACK
1446052266928, BLACK
1446052266929, BLACK
1446052266930, BLACK
1446052266931, BLACK
1446052266932, BLACK
1446052266941, WHITE
1446052266942, WHITE
1446052266943, WHITE
1446052266944, WHITE
1446052266945, WHITE
1446052266946, WHITE
1446052266947, WHITE
1446052266948, WHITE
1446052266949, WHITE
1446052266950, WHITE
1446052266951, WHITE
1446052266952, WHITE
1446052266953, WHITE
1446052266954, WHITE
1446052266955, WHITE
1446052266956, WHITE
1446052266957, WHITE
1446052266958, WHITE
1446052266959, WHITE
1446052266960, WHITE
1446052266961, WHITE
1446052266962, WHITE
1446052266963, WHITE
1446052266964, WHITE
1446052266965, WHITE
1446052266966, WHITE
1446052266967, WHITE
1446052266968, WHITE
1446052266969, WHITE
1446052266970, WHITE
1446052266971, WHITE
1446052266972, WHITE
1446052266973, BLACK
1446052266974, BLACK
1446052266975, BLACK
1446052266976, BLACK
1446052266977, BLACK
1446052266978, BLACK
1446052266980, BLACK
1446052266981, BLACK
1446052266982, BLACK
1446052266983, BLACK
1446052266984, BLACK
1446052266985, BLACK
1446052266990, BLACK
1446052266991, BLACK
1446052266992, BLACK
1446052266993, BLACK
1446052266994, BLACK
1446052266995, BLACK
1446052266996, BLACK
1446052266997, BLACK
1446052266998, BLACK
1446052266999, BLACK
1446052267000, BLACK
1446052267003, BLACK
1446052267004, BLACK
1446052267005, BLACK
1446052267006, BLACK
1446052267007, BLACK
1446052267008, BLACK
1446052267009, BLACK
1446052267010, WHITE
1446052267011, WHITE
1446052267012, WHITE
1446052267014, WHITE
1446052267015, WHITE
1446052267016, WHITE
1446052267017, WHITE
1446052267018, WHITE
1446052267019, WHITE
1446052267020, WHITE
1446052267021, WHITE
1446052267022, WHITE
1446052267023, WHITE
1446052267024, WHITE
1446052267025, WHITE
1446052267026, WHITE
1446052267027, WHITE
1446052267028, WHITE
1446052267029, WHITE
1446052267030, WHITE
1446052267031, WHITE
1446052267032, WHITE
1446052267033, WHITE
1446052267034, WHITE
1446052267035, WHITE
1446052267036, WHITE
1446052267037, WHITE
1446052267038, WHITE
1446052267039, WHITE
1446052267040, WHITE
1446052267041, WHITE
1446052267042, WHITE
1446052267046, WHITE
1446052267047, WHITE
1446052267048, WHITE
1446052267049, BLACK
1446052267050, BLACK
1446052267051, BLACK
1446052267052, BLACK
1446052267053, BLACK
1446052267054, BLACK
1446052267055, BLACK
1446052267056, BLACK
1446052267057, BLACK
1446052267058, BLACK
1446052267059, BLACK
1446052267060, BLACK
1446052267064, BLACK
1446052267065, BLACK
1446052267066, BLACK
1446052267067, BLACK
1446052267068, BLACK
1446052267069, BLACK
1446052267070, BLACK
1446052267071, BLACK
1446052267072, BLACK
1446052267073, BLACK
1446052267074, BLACK
1446052267075, BLACK
1446052267076, BLACK
1446052267077, BLACK
1446052267078, BLACK
1446052267080, WHITE
1446052267081, WHITE
1446052267082, WHITE
1446052267083, WHITE
1446052267084, WHITE
1446052267085, WHITE
1446052267086, WHITE
1446052267087, WHITE
1446052267088, WHITE
1446052267089, WHITE
1446052267090, WHITE
1446052267091, WHITE
1446052267092, WHITE
1446052267093, WHITE
1446052267094, WHITE
1446052267095, WHITE
1446052267096, WHITE
1446052267097, WHITE
1446052267098, WHITE
1446052267099, WHITE
1446052267100, WHITE
1446052267101, WHITE
1446052267102, WHITE
1446052267103, WHITE
1446052267104, WHITE
1446052267105, WHITE
1446052267106, WHITE
1446052267107, WHITE
1446052267108, WHITE
1446052267109, WHITE
1446052267110, WHITE
1446052267111, WHITE
1446052267112, WHITE
1446052267113, WHITE
1446052267114, WHITE
1446052267115, WHITE
1446052267116, WHITE
1446052267117, WHITE
1446052267118, BLACK
1446052267119, BLACK
1446052267120, BLACK
1446052267121, BLACK
1446052267122, BLACK
1446052267123, BLACK
1446052267124, BLACK
1446052267125, BLACK
1446052267126, BLACK
1446052267127, BLACK
1446052267128, BLACK
1446052267129, BLACK
1446052267134, BLACK
1446052267135, BLACK
1446052267136, BLACK
1446052267137, BLACK
1446052267138, BLACK
1446052267140, BLACK
1446052267141, BLACK
1446052267142, BLACK
1446052267143, BLACK
1446052267144, BLACK
1446052267145, BLACK
1446052267146, BLACK
1446052267147, BLACK
1446052267148, BLACK
1446052267149, WHITE
1446052267150, WHITE
1446052267151, WHITE
1446052267152, WHITE
1446052267153, WHITE
1446052267154, WHITE
1446052267155, WHITE
1446052267156, WHITE
1446052267157, WHITE
1446052267158, WHITE
1446052267159, WHITE
1446052267160, WHITE
1446052267161, WHITE
1446052267162, WHITE
1446052267163, WHITE
1446052267164, WHITE
1446052267165, WHITE
1446052267166, WHITE
1446052267167, WHITE
1446052267168, WHITE
1446052267169, WHITE
1446052267170, WHITE
1446052267171, WHITE
1446052267172, WHITE
1446052267173, WHITE
1446052267174, WHITE
1446052267175, WHITE
1446052267176, WHITE
1446052267177, WHITE
1446052267178, WHITE
1446052267179, WHITE
1446052267180, WHITE
1446052267182, WHITE
1446052267183, WHITE
1446052267184, WHITE
1446052267185, WHITE
1446052267186, WHITE
1446052267187, WHITE
1446052267188, BLACK
1446052267189, BLACK
1446052267190, BLACK
1446052267191, BLACK
1446052267192, BLACK
1446052267193, BLACK
1446052267194, BLACK
1446052267195, BLACK
1446052267196, BLACK
1446052267197, BLACK
1446052267198, BLACK
1446052267199, BLACK
1446052267203, BLACK
1446052267204, BLACK
1446052267205, BLACK
1446052267206, BLACK
1446052267207, BLACK
1446052267208, BLACK
1446052267209, BLACK
1446052267210, BLACK
1446052267211, BLACK
1446052267212, BLACK
1446052267213, BLACK
1446052267214, BLACK
1446052267215, BLACK
1446052267216, BLACK
1446052267217, BLACK
1446052267218, BLACK
1446052267219, BLACK
1446052267220, BLACK
1446052267221, WHITE
1446052267222, WHITE
1446052267223, WHITE
1446052267224, WHITE
1446052267225, WHITE
1446052267226, WHITE
1446052267227, WHITE
1446052267228, WHITE
1446052267229, WHITE
1446052267230, WHITE
1446052267231, WHITE
1446052267232, WHITE
1446052267233, WHITE
1446052267234, WHITE
1446052267235, WHITE
1446052267236, WHITE
1446052267237, WHITE
1446052267238, WHITE
1446052267239, WHITE
1446052267241, WHITE
1446052267242, WHITE
1446052267243, WHITE
1446052267244, WHITE
1446052267245, WHITE
1446052267246, WHITE
1446052267247, WHITE
1446052267248, WHITE
1446052267249, WHITE
1446052267250, WHITE
1446052267254, WHITE
1446052267255, BLACK
1446052267256, BLACK
1446052267257, BLACK
1446052267258, BLACK
1446052267259, BLACK
1446052267260, BLACK
1446052267261, BLACK
1446052267262, BLACK
1446052267263, BLACK
1446052267264, BLACK
1446052267265, BLACK
1446052267266, BLACK
1446052267270, BLACK
1446052267271, BLACK
1446052267272, BLACK
1446052267273, BLACK
1446052267274, BLACK
1446052267275, BLACK
1446052267276, BLACK
1446052267277, BLACK
1446052267278, BLACK
1446052267279, BLACK
1446052267280, BLACK
1446052267281, BLACK
1446052267283, BLACK
1446052267284, BLACK
1446052267285, BLACK
1446052267286, BLACK
1446052267287, BLACK
1446052267288, BLACK
1446052267289, BLACK
1446052267290, BLACK
1446052267291, BLACK
1446052267292, BLACK
1446052267296, WHITE
1446052267297, WHITE
1446052267298, WHITE
1446052267299, WHITE
1446052267300, WHITE
1446052267301, WHITE
1446052267302, WHITE
1446052267303, WHITE
1446052267304, WHITE
1446052267305, WHITE
1446052267306, WHITE
1446052267307, WHITE
1446052267308, WHITE
1446052267309, WHITE
1446052267310, WHITE
1446052267311, WHITE
1446052267312, WHITE
1446052267313, WHITE
1446052267314, WHITE
1446052267315, WHITE
1446052267316, WHITE
1446052267317, WHITE
1446052267318, WHITE
1446052267319, WHITE
1446052267320, WHITE
1446052267321, WHITE
1446052267322, WHITE
1446052267323, WHITE
1446052267324, WHITE
1446052267325, WHITE
1446052267326, WHITE
1446052267327, WHITE
1446052267328, WHITE
1446052267329, WHITE
1446052267330, BLACK
1446052267331, BLACK
1446052267332, BLACK
1446052267333, BLACK
1446052267334, BLACK
1446052267335, BLACK
1446052267336, BLACK
1446052267337, BLACK
1446052267338, BLACK
1446052267339, BLACK
1446052267340, BLACK
1446052267342, BLACK
1446052267347, BLACK
1446052267348, BLACK
1446052267349, BLACK
1446052267350, BLACK
1446052267351, BLACK
1446052267352, BLACK
1446052267353, BLACK
1446052267354, BLACK
1446052267355, BLACK
1446052267356, BLACK
1446052267357, BLACK
1446052267358, BLACK
1446052267359, BLACK
1446052267360, BLACK
1446052267361, WHITE
1446052267362, WHITE
1446052267363, WHITE
1446052267364, WHITE
1446052267365, WHITE
1446052267366, WHITE
1446052267367, WHITE
1446052267368, WHITE
1446052267369, WHITE
1446052267370, WHITE
1446052267371, WHITE
1446052267372, WHITE
1446052267373, WHITE
1446052267374, WHITE
1446052267375, WHITE
1446052267376, WHITE
1446052267377, WHITE
1446052267378, WHITE
1446052267379, WHITE
1446052267380, WHITE
1446052267381, WHITE
1446052267382, WHITE
1446052267384, WHITE
1446052267385, WHITE
1446052267386, WHITE
1446052267387, WHITE
1446052267388, WHITE
1446052267389, WHITE
1446052267390, WHITE
1446052267391, WHITE
1446052267392, WHITE
1446052267393, WHITE
1446052267394, WHITE
1446052267395, WHITE
1446052267396, WHITE
1446052267397, WHITE
1446052267398, WHITE
1446052267399, BLACK
1446052267400, BLACK
1446052267401, BLACK
1446052267402, BLACK
1446052267403, BLACK
1446052267404, BLACK
1446052267405, BLACK
1446052267406, BLACK
1446052267407, BLACK
1446052267408, BLACK
1446052267409, BLACK
1446052267410, BLACK
1446052267415, BLACK
1446052267416, BLACK
1446052267417, BLACK
1446052267418, BLACK
1446052267419, BLACK
1446052267420, BLACK
1446052267421, BLACK
1446052267422, BLACK
1446052267423, BLACK
1446052267424, BLACK
1446052267425, BLACK
1446052267426, BLACK
1446052267427, BLACK
1446052267428, BLACK
1446052267429, BLACK
1446052267430, WHITE
1446052267431, WHITE
1446052267432, WHITE
1446052267433, WHITE
1446052267434, WHITE
1446052267435, WHITE
1446052267436, WHITE
1446052267437, WHITE
1446052267438, WHITE
1446052267439, WHITE
1446052267440, WHITE
1446052267441, WHITE
1446052267443, WHITE
1446052267445, WHITE
1446052267446, WHITE
1446052267447, WHITE
1446052267448, WHITE
1446052267449, WHITE
1446052267450, WHITE
1446052267451, WHITE
1446052267452, WHITE
1446052267453, WHITE
1446052267454, WHITE
1446052267455, WHITE
1446052267456, WHITE
1446052267457, WHITE
1446052267458, WHITE
1446052267459, WHITE
1446052267460, WHITE
1446052267461, WHITE
1446052267462, WHITE
1446052267463, WHITE
1446052267464, WHITE
1446052267465, BLACK
1446052267466, WHITE
1446052267467, BLACK
1446052267468, BLACK
1446052267469, BLACK
1446052267470, BLACK
1446052267471, BLACK
1446052267472, BLACK
1446052267473, BLACK
1446052267474, BLACK
1446052267475, BLACK
1446052267476, BLACK
1446052267477, BLACK
1446052267478, BLACK
1446052267487, BLACK
1446052267488, BLACK
1446052267489, BLACK
1446052267490, BLACK
1446052267491, BLACK
1446052267492, BLACK
1446052267496, BLACK
1446052267497, BLACK
1446052267498, BLACK
1446052267499, WHITE
1446052267500, WHITE
1446052267503, WHITE
1446052267505, WHITE
1446052267506, WHITE
1446052267507, WHITE
1446052267508, WHITE
1446052267509, WHITE
1446052267510, WHITE
1446052267511, WHITE
1446052267512, WHITE
1446052267513, WHITE
1446052267515, WHITE
1446052267516, WHITE
1446052267517, WHITE
1446052267518, WHITE
1446052267519, WHITE
1446052267520, WHITE
1446052267521, WHITE
1446052267522, WHITE
1446052267523, WHITE
1446052267524, WHITE
1446052267525, WHITE
1446052267526, WHITE
1446052267527, WHITE
1446052267528, WHITE
1446052267529, WHITE
1446052267530, WHITE
1446052267531, WHITE
1446052267532, WHITE
1446052267533, WHITE
1446052267535, WHITE
1446052267536, WHITE
1446052267537, WHITE
1446052267538, BLACK
1446052267539, BLACK
1446052267540, BLACK
1446052267541, BLACK
1446052267542, BLACK
1446052267546, BLACK
1446052267548, BLACK
1446052267549, BLACK
1446052267550, BLACK
1446052267551, BLACK
1446052267552, BLACK
1446052267553, BLACK
1446052267558, BLACK
1446052267559, BLACK
1446052267560, BLACK
1446052267561, BLACK
1446052267562, BLACK
1446052267563, BLACK
1446052267564, BLACK
1446052267565, BLACK
1446052267566, BLACK
1446052267567, BLACK
1446052267568, BLACK
1446052267569, BLACK
1446052267570, WHITE
1446052267571, WHITE
1446052267572, WHITE
1446052267573, WHITE
1446052267574, WHITE
1446052267575, WHITE
1446052267576, WHITE
1446052267577, WHITE
1446052267578, WHITE
1446052267579, WHITE
1446052267580, WHITE
1446052267581, WHITE
1446052267582, WHITE
1446052267583, WHITE
1446052267584, WHITE
1446052267585, WHITE
1446052267586, WHITE
1446052267587, WHITE
1446052267588, WHITE
1446052267589, WHITE
1446052267590, WHITE
1446052267591, WHITE
1446052267592, WHITE
1446052267593, WHITE
1446052267594, WHITE
1446052267595, WHITE
1446052267596, WHITE
1446052267597, WHITE
1446052267598, WHITE
1446052267599, WHITE
1446052267600, WHITE
1446052267601, WHITE
1446052267602, WHITE
1446052267603, WHITE
1446052267605, WHITE
1446052267606, WHITE
1446052267607, WHITE
1446052267608, BLACK
1446052267609, BLACK
1446052267610, BLACK
1446052267611, BLACK
1446052267612, BLACK
1446052267613, BLACK
1446052267614, BLACK
1446052267615, BLACK
1446052267616, BLACK
1446052267617, BLACK
1446052267618, BLACK
1446052267619, BLACK
1446052267624, BLACK
1446052267625, BLACK
1446052267626, BLACK
1446052267627, BLACK
1446052267628, BLACK
1446052267629, BLACK
1446052267630, BLACK
1446052267631, BLACK
1446052267632, BLACK
1446052267633, BLACK
1446052267634, BLACK
1446052267635, BLACK
1446052267637, WHITE
1446052267638, WHITE
1446052267639, WHITE
1446052267640, WHITE
1446052267641, WHITE
1446052267642, WHITE
1446052267643, WHITE
1446052267644, WHITE
1446052267645, WHITE
1446052267646, WHITE
1446052267647, WHITE
1446052267648, WHITE
1446052267649, WHITE
1446052267650, WHITE
1446052267651, WHITE
1446052267652, WHITE
1446052267653, WHITE
1446052267654, WHITE
1446052267655, WHITE
1446052267656, WHITE
1446052267657, WHITE
1446052267658, WHITE
1446052267659, WHITE
1446052267660, WHITE
1446052267661, WHITE
1446052267662, WHITE
1446052267663, WHITE
1446052267664, WHITE
1446052267665, WHITE
1446052267666, WHITE
1446052267667, WHITE
1446052267668, WHITE
1446052267669, WHITE
1446052267670, WHITE
1446052267671, WHITE
1446052267672, WHITE
1446052267673, WHITE
1446052267674, WHITE
1446052267675, BLACK
1446052267676, BLACK
1446052267677, BLACK
1446052267678, BLACK
1446052267679, BLACK
1446052267680, BLACK
1446052267681, BLACK
1446052267682, BLACK
1446052267683, BLACK
1446052267684, BLACK
1446052267685, BLACK
1446052267686, BLACK
1446052267691, BLACK
1446052267692, BLACK
1446052267693, BLACK
1446052267694, BLACK
1446052267695, BLACK
1446052267696, BLACK
1446052267697, BLACK
1446052267698, BLACK
1446052267699, BLACK
1446052267700, BLACK
1446052267701, BLACK
1446052267702, BLACK
1446052267703, BLACK
1446052267704, WHITE
1446052267706, WHITE
1446052267707, WHITE
1446052267708, WHITE
1446052267709, WHITE
1446052267710, WHITE
1446052267711, WHITE
1446052267712, WHITE
1446052267713, WHITE
1446052267714, WHITE
1446052267715, WHITE
1446052267716, WHITE
1446052267717, WHITE
1446052267718, WHITE
1446052267719, WHITE
1446052267720, WHITE
1446052267721, WHITE
